#=====================================================
# File created:        Wed-26-Feb-2025-at-03-58-18AM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        35.882133
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   08048    0.3400   -1331.4641  0.7659 
   08049    0.3475   -1344.4454  0.7730 
   08050    0.2800   -1340.3238  0.7702 
   08051    0.3650   -1339.5701  0.7727 
   08052    0.3225   -1338.1517  0.7595 
   08053    0.3325   -1331.6052  0.7567 
   08054    0.3550   -1330.1986  0.7693 
   08055    0.3275   -1326.1969  0.7609 
   08056    0.3350   -1308.9877  0.7523 
   08057    0.3750   -1303.1256  0.7532 
   08058    0.3525   -1291.2845  0.7481 
   08059    0.3175   -1311.9460  0.7461 
   08060    0.3050   -1317.0461  0.7576 
   08061    0.3250   -1312.6096  0.7629 
   08062    0.3400   -1314.5495  0.7665 
   08063    0.3575   -1328.1080  0.7783 
   08064    0.3125   -1326.7590  0.7883 
   08065    0.3600   -1332.4102  0.7873 
   08066    0.2850   -1339.9894  0.7847 
   08067    0.3575   -1325.4177  0.7706 
   08068    0.3800   -1309.4363  0.7711 
   08069    0.2900   -1335.2553  0.7810 
   08070    0.3450   -1338.8146  0.7838 
   08071    0.3375   -1349.3262  0.7948 
   08072    0.3425   -1342.7792  0.7910 
   08073    0.3375   -1345.1866  0.7903 
   08074    0.3450   -1359.6702  0.8032 
   08075    0.3250   -1374.5343  0.8078 
   08076    0.3200   -1355.5378  0.7964 
   08077    0.3325   -1348.8920  0.7974 
   08078    0.3025   -1354.7657  0.7986 
   08079    0.3575   -1349.5388  0.7988 
   08080    0.3100   -1348.5132  0.8002 
   08081    0.3175   -1341.0563  0.8005 
   08082    0.3250   -1346.8049  0.7994 
   08083    0.3500   -1343.6614  0.8056 
   08084    0.3550   -1340.0930  0.8214 
   08085    0.3200   -1354.2655  0.8141 
   08086    0.3325   -1324.3495  0.8028 
   08087    0.2925   -1325.3571  0.8012 
   08088    0.3075   -1329.2621  0.7940 
   08089    0.3025   -1353.2556  0.8030 
   08090    0.2800   -1352.3201  0.7964 
   08091    0.3200   -1362.2944  0.8048 
   08092    0.2975   -1343.9001  0.7977 
   08093    0.3075   -1332.0225  0.7911 
   08094    0.3575   -1348.1397  0.8081 
   08095    0.3650   -1366.1090  0.8103 
   08096    0.2900   -1358.9748  0.8135 
   08097    0.3650   -1374.4164  0.8124 
   08098    0.3050   -1379.6553  0.8151 
   08099    0.3000   -1380.3318  0.8208 
   08100    0.3775   -1353.2306  0.8155 
   08101    0.3475   -1341.9672  0.8129 
   08102    0.3275   -1358.6215  0.8193 
   08103    0.3225   -1356.9308  0.8212 
   08104    0.3500   -1357.8065  0.8186 
   08105    0.3050   -1367.4343  0.8186 
   08106    0.3650   -1363.2043  0.8177 
   08107    0.2925   -1359.9482  0.8205 
   08108    0.3250   -1362.6002  0.8269 
   08109    0.3225   -1341.8641  0.8132 
   08110    0.2775   -1341.1337  0.8127 
   08111    0.3450   -1328.6533  0.8165 
   08112    0.3200   -1340.8215  0.8284 
   08113    0.3400   -1352.4938  0.8344 
   08114    0.2925   -1355.4183  0.8419 
   08115    0.3350   -1345.5533  0.8443 
   08116    0.2925   -1353.2515  0.8458 
   08117    0.3200   -1355.0838  0.8400 
   08118    0.3175   -1347.4636  0.8352 
   08119    0.3800   -1345.6722  0.8419 
   08120    0.3175   -1356.5092  0.8424 
   08121    0.2800   -1353.7721  0.8362 
   08122    0.3475   -1353.6522  0.8377 
   08123    0.2925   -1351.6827  0.8365 
   08124    0.3400   -1362.9208  0.8397 
   08125    0.3250   -1344.8689  0.8326 
   08126    0.3125   -1344.6209  0.8359 
   08127    0.3025   -1349.8182  0.8434 
   08128    0.2800   -1344.3757  0.8362 
   08129    0.3725   -1322.4401  0.8250 
   08130    0.3425   -1325.8484  0.8201 
   08131    0.3400   -1310.8726  0.8273 
   08132    0.3275   -1316.0283  0.8284 
   08133    0.2975   -1313.7903  0.8321 
   08134    0.3425   -1331.5321  0.8384 
   08135    0.3200   -1340.1828  0.8413 
   08136    0.3325   -1317.0177  0.8318 
   08137    0.3275   -1326.6267  0.8363 
   08138    0.3550   -1333.0047  0.8454 
   08139    0.3375   -1355.9221  0.8563 
   08140    0.2800   -1360.0249  0.8597 
   08141    0.3275   -1339.0353  0.8577 
   08142    0.3475   -1339.8678  0.8500 
   08143    0.3050   -1342.5947  0.8464 
   08144    0.3175   -1362.6908  0.8433 
   08145    0.3375   -1339.2403  0.8431 
   08146    0.3775   -1335.8992  0.8418 
   08147    0.3450   -1333.6699  0.8432 
   08148    0.3275   -1323.2311  0.8344 
   08149    0.3275   -1333.5576  0.8378 
   08150    0.3425   -1333.9932  0.8466 
   08151    0.4000   -1345.8260  0.8501 
   08152    0.3325   -1354.5533  0.8574 
   08153    0.3025   -1343.6712  0.8569 
   08154    0.2950   -1332.1186  0.8552 
   08155    0.2925   -1350.3261  0.8526 
   08156    0.3450   -1350.9172  0.8405 
   08157    0.3075   -1368.4968  0.8531 
   08158    0.3475   -1386.9940  0.8668 
   08159    0.2950   -1370.1968  0.8539 
   08160    0.3300   -1375.7718  0.8545 
   08161    0.2375   -1367.0952  0.8506 
   08162    0.3250   -1371.1998  0.8508 
   08163    0.2975   -1385.7851  0.8579 
   08164    0.2975   -1388.6480  0.8580 
   08165    0.3300   -1367.2352  0.8440 
   08166    0.3225   -1355.3125  0.8393 
   08167    0.3050   -1365.7558  0.8441 
   08168    0.3200   -1366.5701  0.8435 
   08169    0.3100   -1358.6912  0.8332 
   08170    0.3550   -1351.7569  0.8278 
   08171    0.3000   -1341.0554  0.8370 
   08172    0.3275   -1332.2799  0.8225 
   08173    0.3475   -1322.1620  0.8171 
   08174    0.3175   -1329.5771  0.8144 
   08175    0.3125   -1343.1942  0.8230 
   08176    0.3075   -1334.3395  0.8234 
   08177    0.3275   -1343.0601  0.8282 
   08178    0.3450   -1340.3467  0.8312 
   08179    0.3225   -1349.4026  0.8365 
   08180    0.2975   -1348.2444  0.8402 
   08181    0.3450   -1357.9720  0.8423 
   08182    0.3325   -1357.9072  0.8518 
   08183    0.3425   -1367.9450  0.8515 
   08184    0.3400   -1361.3378  0.8537 
   08185    0.3225   -1383.2562  0.8632 
   08186    0.3475   -1377.4355  0.8507 
   08187    0.3100   -1352.8000  0.8463 
   08188    0.3175   -1321.6954  0.8264 
   08189    0.3500   -1332.6544  0.8337 
   08190    0.3525   -1341.2510  0.8274 
   08191    0.3600   -1336.4372  0.8361 
   08192    0.3425   -1324.8269  0.8293 
   08193    0.3575   -1344.8417  0.8349 
   08194    0.3525   -1352.9837  0.8422 
   08195    0.3225   -1347.5324  0.8269 
   08196    0.3075   -1357.8376  0.8327 
   08197    0.3625   -1349.7637  0.8300 
   08198    0.3275   -1351.5368  0.8385 
   08199    0.3400   -1350.8621  0.8416 
   08200    0.3200   -1359.2947  0.8486 
   08201    0.3300   -1353.4347  0.8502 
   08202    0.3300   -1357.1956  0.8478 
   08203    0.2775   -1370.7982  0.8510 
   08204    0.3050   -1379.1855  0.8540 
   08205    0.3025   -1365.2637  0.8442 
   08206    0.2675   -1358.9650  0.8463 
   08207    0.3125   -1361.9056  0.8469 
   08208    0.2600   -1366.0428  0.8475 
   08209    0.3075   -1360.1363  0.8404 
   08210    0.3200   -1364.4899  0.8507 
   08211    0.3250   -1379.8735  0.8666 
   08212    0.2875   -1365.3798  0.8531 
   08213    0.3225   -1359.7659  0.8510 
   08214    0.3300   -1364.9402  0.8563 
   08215    0.3375   -1366.8209  0.8600 
   08216    0.3025   -1344.6930  0.8558 
   08217    0.3175   -1350.2106  0.8578 
   08218    0.3375   -1348.2738  0.8488 
   08219    0.3075   -1351.0417  0.8463 
   08220    0.3275   -1347.3625  0.8504 
   08221    0.3100   -1361.3489  0.8545 
   08222    0.3225   -1351.6218  0.8426 
   08223    0.3175   -1352.7215  0.8400 
   08224    0.3525   -1365.8883  0.8273 
   08225    0.3375   -1374.9412  0.8307 
   08226    0.3225   -1364.3168  0.8318 
   08227    0.3050   -1365.6748  0.8393 
   08228    0.3275   -1358.6552  0.8299 
   08229    0.3375   -1344.5112  0.8272 
   08230    0.3200   -1356.9002  0.8312 
   08231    0.3550   -1342.2305  0.8275 
   08232    0.3275   -1338.9042  0.8387 
   08233    0.3300   -1351.6230  0.8262 
   08234    0.3000   -1359.3526  0.8350 
   08235    0.2950   -1351.1903  0.8308 
   08236    0.3250   -1352.2683  0.8248 
   08237    0.2950   -1343.2971  0.8194 
   08238    0.3025   -1356.6872  0.8291 
   08239    0.3225   -1359.6168  0.8286 
   08240    0.3275   -1360.2910  0.8202 
   08241    0.3050   -1370.8235  0.8309 
   08242    0.3150   -1362.8018  0.8242 
   08243    0.2875   -1369.3498  0.8263 
   08244    0.3075   -1350.7414  0.8150 
   08245    0.3250   -1344.9906  0.8085 
   08246    0.3075   -1316.8345  0.7916 
   08247    0.3425   -1331.7574  0.7889 
   08248    0.3150   -1338.9445  0.7915 
   08249    0.3625   -1351.9842  0.8014 
   08250    0.2825   -1343.7883  0.7854 
   08251    0.3375   -1315.5758  0.7740 
   08252    0.3400   -1342.6289  0.7789 
   08253    0.3350   -1324.9629  0.7714 
   08254    0.3375   -1338.4695  0.7681 
   08255    0.3250   -1316.6983  0.7592 
   08256    0.3300   -1325.1133  0.7502 
   08257    0.3100   -1332.1888  0.7511 
   08258    0.3300   -1311.3883  0.7366 
   08259    0.3850   -1304.9836  0.7263 
   08260    0.3425   -1343.2460  0.7381 
   08261    0.3550   -1329.8162  0.7312 
   08262    0.3400   -1338.0509  0.7500 
   08263    0.3625   -1330.2451  0.7485 
   08264    0.3475   -1338.8034  0.7584 
   08265    0.3075   -1331.0069  0.7595 
   08266    0.3425   -1318.2130  0.7801 
   08267    0.3425   -1335.7203  0.7800 
   08268    0.3300   -1359.1882  0.7889 
   08269    0.3025   -1360.5629  0.7771 
   08270    0.3100   -1370.6165  0.7881 
   08271    0.3300   -1375.5324  0.7908 
   08272    0.3375   -1356.4112  0.7798 
   08273    0.3150   -1372.2886  0.7709 
   08274    0.3400   -1386.6645  0.7863 
   08275    0.3275   -1372.8340  0.7903 
   08276    0.3300   -1357.5972  0.7913 
   08277    0.3175   -1354.1590  0.7779 
   08278    0.2925   -1351.3725  0.7716 
   08279    0.3075   -1363.2820  0.7715 
   08280    0.3300   -1355.9356  0.7620 
   08281    0.2925   -1337.5002  0.7630 
   08282    0.3475   -1346.0230  0.7855 
   08283    0.3700   -1323.9991  0.7860 
   08284    0.3175   -1336.7988  0.7947 
   08285    0.2950   -1349.0126  0.8009 
   08286    0.3200   -1362.7211  0.8047 
   08287    0.3225   -1365.0048  0.8093 
   08288    0.3375   -1356.5770  0.8073 
   08289    0.3225   -1364.4566  0.8113 
   08290    0.3250   -1357.2872  0.8087 
   08291    0.3275   -1367.1896  0.8138 
   08292    0.3450   -1373.8341  0.8168 
   08293    0.3075   -1362.8196  0.8088 
   08294    0.2875   -1369.7332  0.8109 
   08295    0.3375   -1368.8518  0.8045 
   08296    0.3025   -1364.3000  0.7976 
   08297    0.2925   -1373.2232  0.7985 
   08298    0.3300   -1361.4921  0.7909 
   08299    0.3250   -1352.2030  0.7998 
   08300    0.3550   -1351.9420  0.8086 
   08301    0.2900   -1337.3665  0.8065 
   08302    0.3100   -1359.9065  0.8044 
   08303    0.2900   -1362.6187  0.8177 
   08304    0.3125   -1355.7325  0.8172 
   08305    0.3025   -1355.9633  0.8268 
   08306    0.3350   -1333.9065  0.8133 
   08307    0.3175   -1353.9897  0.8187 
   08308    0.3700   -1340.8439  0.8002 
   08309    0.3325   -1344.2209  0.8102 
   08310    0.3025   -1329.7461  0.7969 
   08311    0.3450   -1324.3820  0.7966 
   08312    0.3175   -1337.2976  0.7909 
   08313    0.3375   -1329.4493  0.7868 
   08314    0.3250   -1334.1304  0.7895 
   08315    0.3750   -1332.7523  0.7862 
   08316    0.3150   -1339.7122  0.7863 
   08317    0.3400   -1370.6280  0.8011 
   08318    0.3500   -1369.4317  0.7907 
   08319    0.3200   -1355.5501  0.7889 
   08320    0.3300   -1360.0730  0.7872 
   08321    0.2850   -1335.0843  0.7786 
   08322    0.3025   -1343.3673  0.7781 
   08323    0.3900   -1355.7586  0.7870 
   08324    0.3275   -1355.1591  0.7908 
   08325    0.3250   -1336.6107  0.7796 
   08326    0.3350   -1351.7921  0.7913 
   08327    0.3550   -1343.8509  0.7972 
   08328    0.3350   -1369.2470  0.8278 
   08329    0.3250   -1376.5538  0.8280 
   08330    0.3175   -1384.1092  0.8339 
   08331    0.3225   -1374.7842  0.8236 
   08332    0.3075   -1359.6876  0.8222 
   08333    0.2850   -1367.6666  0.8180 
   08334    0.3025   -1366.4839  0.8126 
   08335    0.3250   -1352.2207  0.8107 
   08336    0.3275   -1359.1510  0.8156 
   08337    0.3250   -1344.1597  0.8145 
   08338    0.3075   -1335.2769  0.8119 
   08339    0.2850   -1340.7891  0.8157 
   08340    0.3000   -1328.2919  0.8073 
   08341    0.3250   -1345.0144  0.8071 
   08342    0.3500   -1327.6639  0.7862 
   08343    0.2800   -1331.6967  0.8004 
   08344    0.3275   -1337.9522  0.8072 
   08345    0.2950   -1327.5143  0.8084 
   08346    0.3125   -1342.1954  0.8104 
   08347    0.3525   -1332.9328  0.7967 
   08348    0.3525   -1325.0408  0.8057 
   08349    0.3200   -1322.2247  0.8043 
   08350    0.3150   -1330.2141  0.7974 
   08351    0.2950   -1344.0110  0.8088 
   08352    0.3275   -1347.0435  0.8010 
   08353    0.2975   -1346.4837  0.7990 
   08354    0.3175   -1334.8347  0.7966 
   08355    0.3525   -1355.8680  0.8091 
   08356    0.2700   -1357.0784  0.8104 
   08357    0.2975   -1357.7353  0.8180 
   08358    0.3225   -1340.2894  0.8136 
   08359    0.3475   -1351.1660  0.8187 
   08360    0.2825   -1359.8718  0.8186 
   08361    0.3725   -1345.3165  0.8225 
   08362    0.2625   -1360.5910  0.8267 
   08363    0.3125   -1370.7662  0.8376 
   08364    0.3600   -1340.3100  0.8275 
   08365    0.3300   -1351.8448  0.8344 
   08366    0.3325   -1348.6138  0.8340 
   08367    0.3275   -1353.8941  0.8369 
   08368    0.3200   -1365.3382  0.8423 
   08369    0.2800   -1364.0224  0.8368 
   08370    0.2875   -1373.2576  0.8487 
   08371    0.3350   -1352.7127  0.8410 
   08372    0.3150   -1365.6633  0.8433 
   08373    0.3075   -1377.6162  0.8541 
   08374    0.3075   -1380.7557  0.8505 
   08375    0.3125   -1384.2224  0.8500 
   08376    0.3250   -1373.5801  0.8398 
   08377    0.3525   -1374.7011  0.8354 
   08378    0.3125   -1377.3527  0.8349 
   08379    0.3300   -1381.4776  0.8283 
   08380    0.2875   -1378.1410  0.8361 
   08381    0.3225   -1369.7621  0.8420 
   08382    0.2975   -1372.9513  0.8453 
   08383    0.3475   -1375.1459  0.8405 
   08384    0.2850   -1362.6685  0.8344 
   08385    0.2625   -1353.8301  0.8275 
   08386    0.3300   -1374.3677  0.8234 
   08387    0.3350   -1370.6372  0.8175 
   08388    0.2975   -1356.1278  0.8193 
   08389    0.3050   -1367.8528  0.8304 
   08390    0.3125   -1375.0173  0.8394 
   08391    0.2850   -1351.6416  0.8230 
   08392    0.3050   -1343.4757  0.8261 
   08393    0.3575   -1349.6532  0.8414 
   08394    0.3475   -1353.6149  0.8404 
   08395    0.3700   -1357.9089  0.8466 
   08396    0.3050   -1344.9782  0.8351 
   08397    0.3375   -1339.8881  0.8391 
   08398    0.3200   -1340.2587  0.8439 
   08399    0.2975   -1345.3871  0.8442 
   08400    0.3425   -1355.1281  0.8506 
   08401    0.2725   -1352.5974  0.8503 
   08402    0.3150   -1359.3232  0.8504 
   08403    0.2925   -1352.2114  0.8491 
   08404    0.3175   -1337.5105  0.8457 
   08405    0.2950   -1337.0870  0.8447 
   08406    0.3275   -1380.8269  0.8591 
   08407    0.2900   -1369.4929  0.8575 
   08408    0.2950   -1361.0041  0.8556 
   08409    0.2875   -1352.5662  0.8605 
   08410    0.3150   -1362.8094  0.8490 
   08411    0.3200   -1364.2016  0.8389 
   08412    0.3575   -1357.7761  0.8413 
   08413    0.2800   -1353.7350  0.8361 
   08414    0.3225   -1334.7337  0.8226 
   08415    0.3250   -1336.5358  0.8145 
   08416    0.3250   -1328.2535  0.8195 
   08417    0.3100   -1327.2009  0.8185 
   08418    0.3650   -1348.8974  0.8169 
   08419    0.3575   -1341.7682  0.8199 
   08420    0.2825   -1338.9040  0.8295 
   08421    0.3150   -1349.6462  0.8336 
   08422    0.3175   -1351.8493  0.8340 
   08423    0.3300   -1354.7906  0.8392 
   08424    0.3275   -1345.6205  0.8293 
   08425    0.3050   -1346.6343  0.8335 
   08426    0.3275   -1365.9096  0.8389 
   08427    0.3200   -1368.7234  0.8441 
   08428    0.3150   -1365.1727  0.8370 
   08429    0.3400   -1383.6926  0.8392 
   08430    0.3050   -1387.3064  0.8398 
   08431    0.2850   -1392.1216  0.8371 
   08432    0.2650   -1391.6454  0.8386 
   08433    0.3400   -1378.2231  0.8338 
   08434    0.3075   -1379.0387  0.8335 
   08435    0.3200   -1362.4250  0.8272 
   08436    0.3750   -1347.0335  0.8156 
   08437    0.2750   -1354.3952  0.8132 
   08438    0.2900   -1354.1390  0.8134 
   08439    0.3375   -1344.2632  0.8080 
   08440    0.3150   -1358.4521  0.8119 
   08441    0.3000   -1343.9167  0.8178 
   08442    0.3000   -1344.5083  0.8121 
   08443    0.3800   -1335.3066  0.8041 
   08444    0.3350   -1341.6614  0.8155 
   08445    0.3425   -1330.2047  0.8042 
   08446    0.3275   -1337.7373  0.8040 
   08447    0.3125   -1335.8879  0.8041 
   08448    0.3225   -1336.5581  0.8033 
   08449    0.3050   -1356.7032  0.8097 
   08450    0.2925   -1350.9680  0.8116 
   08451    0.3625   -1356.4760  0.8188 
   08452    0.3525   -1345.2507  0.8158 
   08453    0.3050   -1335.0281  0.8257 
   08454    0.3325   -1328.9299  0.8152 
   08455    0.3575   -1312.7760  0.8078 
   08456    0.3425   -1309.8308  0.8022 
   08457    0.3575   -1304.8091  0.7893 
   08458    0.3525   -1318.0207  0.7964 
   08459    0.3350   -1318.1288  0.7897 
   08460    0.3525   -1336.5805  0.8012 
   08461    0.3200   -1331.8183  0.7846 
   08462    0.3100   -1340.5931  0.7903 
   08463    0.3400   -1335.7498  0.7890 
   08464    0.3100   -1341.7523  0.7999 
   08465    0.3225   -1350.2767  0.7984 
   08466    0.3025   -1352.5851  0.8037 
   08467    0.3625   -1358.0694  0.8043 
   08468    0.3700   -1342.3083  0.8042 
   08469    0.3650   -1346.0248  0.8042 
   08470    0.3275   -1349.7203  0.8060 
   08471    0.3300   -1346.5881  0.8072 
   08472    0.3225   -1342.5649  0.8060 
   08473    0.3300   -1355.3953  0.8208 
   08474    0.2900   -1350.1246  0.8214 
   08475    0.3525   -1348.5178  0.8359 
   08476    0.3175   -1353.6713  0.8385 
   08477    0.2950   -1342.7988  0.8247 
   08478    0.3575   -1347.4906  0.8234 
   08479    0.3250   -1340.5168  0.8186 
   08480    0.3300   -1350.8729  0.8236 
   08481    0.3650   -1341.3426  0.8146 
   08482    0.3050   -1339.3059  0.8184 
   08483    0.3425   -1361.7467  0.8254 
   08484    0.3450   -1354.6757  0.8261 
   08485    0.2925   -1362.8655  0.8382 
   08486    0.2925   -1345.7806  0.8346 
   08487    0.3025   -1356.0851  0.8413 
   08488    0.2975   -1366.6425  0.8440 
   08489    0.3250   -1349.3670  0.8417 
   08490    0.3400   -1353.3057  0.8389 
   08491    0.3575   -1339.5318  0.8469 
   08492    0.3100   -1344.5535  0.8430 
   08493    0.3350   -1361.5347  0.8485 
   08494    0.2950   -1377.8030  0.8577 
   08495    0.3125   -1370.3875  0.8483 
   08496    0.3100   -1360.9142  0.8541 
   08497    0.3400   -1358.6753  0.8537 
   08498    0.3150   -1368.6774  0.8546 
   08499    0.3075   -1360.6258  0.8499 
   08500    0.3325   -1351.1602  0.8391 
   08501    0.3175   -1327.1433  0.8302 
   08502    0.3250   -1343.3903  0.8202 
   08503    0.3075   -1334.5917  0.8071 
   08504    0.3500   -1313.3754  0.8010 
   08505    0.3425   -1320.1929  0.8085 
   08506    0.3025   -1324.7860  0.8110 
   08507    0.3500   -1334.6048  0.8177 
   08508    0.3350   -1324.1671  0.8141 
   08509    0.3825   -1319.9665  0.8202 
   08510    0.3325   -1329.6998  0.8266 
   08511    0.3475   -1333.1039  0.8287 
   08512    0.3250   -1335.5836  0.8243 
   08513    0.2875   -1354.9341  0.8282 
   08514    0.3150   -1359.1521  0.8394 
   08515    0.2950   -1364.7677  0.8358 
   08516    0.3325   -1339.2484  0.8267 
   08517    0.3150   -1323.3605  0.8182 
   08518    0.3575   -1315.6388  0.8209 
   08519    0.3550   -1323.7305  0.8155 
   08520    0.3550   -1334.9313  0.8255 
   08521    0.3100   -1356.9346  0.8309 
   08522    0.3050   -1358.7718  0.8369 
   08523    0.3475   -1367.2745  0.8413 
   08524    0.3000   -1361.3672  0.8379 
   08525    0.3900   -1344.4674  0.8389 
   08526    0.3350   -1332.2205  0.8293 
   08527    0.3675   -1333.4697  0.8269 
   08528    0.3525   -1339.9194  0.8255 
   08529    0.3275   -1323.2627  0.8205 
   08530    0.3425   -1334.9496  0.8213 
   08531    0.3075   -1340.8238  0.8221 
   08532    0.3350   -1341.5535  0.8234 
   08533    0.3475   -1328.9654  0.8198 
   08534    0.3625   -1325.5581  0.8270 
   08535    0.3175   -1340.1468  0.8313 
   08536    0.3175   -1347.0594  0.8285 
   08537    0.3500   -1332.9939  0.8222 
   08538    0.3650   -1332.1449  0.8313 
   08539    0.3475   -1315.7492  0.8154 
   08540    0.3100   -1312.6458  0.8114 
   08541    0.3375   -1316.9705  0.8142 
   08542    0.3550   -1328.6456  0.8319 
   08543    0.3500   -1320.8912  0.8283 
   08544    0.3250   -1317.6097  0.8276 
   08545    0.3475   -1337.9470  0.8340 
   08546    0.3350   -1354.8286  0.8415 
   08547    0.3425   -1359.4101  0.8384 
   08548    0.3300   -1355.2195  0.8258 
   08549    0.3500   -1338.7333  0.8250 
   08550    0.3800   -1333.6400  0.8263 
   08551    0.3600   -1342.2182  0.8230 
   08552    0.3625   -1306.1880  0.8077 
   08553    0.3325   -1335.5935  0.8128 
   08554    0.3300   -1331.2454  0.8190 
   08555    0.3350   -1342.5173  0.8054 
   08556    0.2875   -1332.9554  0.8016 
   08557    0.3500   -1346.2135  0.8134 
   08558    0.3575   -1351.1779  0.8092 
   08559    0.2950   -1339.9594  0.7930 
   08560    0.3175   -1348.7662  0.7880 
   08561    0.3250   -1346.1541  0.7856 
   08562    0.3150   -1345.4316  0.7881 
   08563    0.3200   -1331.9690  0.7944 
   08564    0.3025   -1337.2843  0.7913 
   08565    0.3250   -1320.3952  0.7816 
   08566    0.3525   -1307.8316  0.7727 
   08567    0.3900   -1310.2180  0.7847 
   08568    0.2850   -1322.0270  0.7843 
   08569    0.3350   -1319.0684  0.7918 
   08570    0.3425   -1329.6886  0.7886 
   08571    0.3375   -1340.7123  0.7931 
   08572    0.3500   -1346.4494  0.8032 
   08573    0.3200   -1355.2123  0.8048 
   08574    0.2950   -1337.9005  0.8001 
   08575    0.3750   -1343.4542  0.8063 
   08576    0.3375   -1341.2198  0.8004 
   08577    0.3400   -1336.2714  0.7989 
   08578    0.2900   -1337.3685  0.7990 
   08579    0.3200   -1330.3334  0.8066 
   08580    0.3450   -1314.2474  0.8029 
   08581    0.3050   -1321.4061  0.8165 
   08582    0.3100   -1339.7685  0.8354 
   08583    0.2475   -1353.9785  0.8393 
   08584    0.3250   -1327.4883  0.8235 
   08585    0.3375   -1330.7374  0.8199 
   08586    0.3325   -1326.0125  0.8108 
   08587    0.3075   -1328.3079  0.8126 
   08588    0.3625   -1338.2158  0.8316 
   08589    0.2900   -1351.4060  0.8351 
   08590    0.2975   -1358.1299  0.8339 
   08591    0.3650   -1353.2030  0.8307 
   08592    0.3125   -1351.8110  0.8340 
   08593    0.2900   -1359.4777  0.8442 
   08594    0.3300   -1364.3187  0.8429 
   08595    0.3250   -1359.7984  0.8472 
   08596    0.3300   -1360.5135  0.8449 
   08597    0.2950   -1364.1419  0.8514 
   08598    0.3450   -1374.3778  0.8643 
   08599    0.3200   -1363.4217  0.8649 
   08600    0.2875   -1360.5388  0.8631 
   08601    0.2975   -1360.3603  0.8600 
   08602    0.3150   -1335.9359  0.8360 
   08603    0.3450   -1336.6395  0.8366 
   08604    0.3300   -1338.4129  0.8359 
   08605    0.3775   -1344.8731  0.8398 
   08606    0.3475   -1348.9572  0.8395 
   08607    0.3725   -1366.3093  0.8465 
   08608    0.2975   -1381.9064  0.8532 
   08609    0.3250   -1364.5542  0.8465 
   08610    0.3075   -1341.3068  0.8445 
   08611    0.3200   -1336.6549  0.8462 
   08612    0.3050   -1370.5763  0.8468 
   08613    0.3125   -1372.6619  0.8566 
   08614    0.3475   -1372.5807  0.8571 
   08615    0.3350   -1380.5760  0.8603 
   08616    0.3250   -1395.1303  0.8603 
   08617    0.3475   -1379.5151  0.8505 
   08618    0.2875   -1369.3118  0.8412 
   08619    0.3225   -1366.2788  0.8363 
   08620    0.3200   -1361.9083  0.8350 
   08621    0.3175   -1359.0728  0.8334 
   08622    0.3225   -1358.0289  0.8402 
   08623    0.3425   -1366.9797  0.8331 
   08624    0.3225   -1358.6576  0.8257 
   08625    0.3600   -1359.2320  0.8185 
   08626    0.3075   -1366.5281  0.8314 
   08627    0.3200   -1380.8139  0.8438 
   08628    0.3775   -1365.2545  0.8372 
   08629    0.3275   -1356.0797  0.8354 
   08630    0.3275   -1343.3848  0.8344 
   08631    0.3275   -1361.9593  0.8399 
   08632    0.3200   -1368.8961  0.8394 
   08633    0.3600   -1356.9931  0.8436 
   08634    0.3150   -1380.9566  0.8436 
   08635    0.2900   -1349.8476  0.8269 
   08636    0.3275   -1358.2687  0.8397 
   08637    0.3200   -1373.0978  0.8432 
   08638    0.3150   -1367.4068  0.8421 
   08639    0.3350   -1342.1177  0.8310 
   08640    0.3275   -1348.8086  0.8336 
   08641    0.3425   -1328.5919  0.8320 
   08642    0.3750   -1358.6311  0.8360 
   08643    0.3175   -1354.8939  0.8348 
   08644    0.3150   -1349.7683  0.8359 
   08645    0.3250   -1326.7384  0.8170 
   08646    0.3450   -1329.4104  0.8120 
   08647    0.3600   -1326.9544  0.8061 
   08648    0.3000   -1330.8819  0.8066 
   08649    0.3375   -1327.0806  0.7999 
   08650    0.3225   -1318.4653  0.7945 
   08651    0.3150   -1321.0014  0.7890 
   08652    0.3450   -1310.5369  0.7803 
   08653    0.3650   -1323.4955  0.7825 
   08654    0.3325   -1333.1766  0.7904 
   08655    0.3425   -1325.5448  0.7725 
   08656    0.3300   -1316.2077  0.7685 
   08657    0.3625   -1318.6214  0.7837 
   08658    0.3025   -1302.1371  0.7704 
   08659    0.3425   -1315.0598  0.7801 
   08660    0.3250   -1325.8137  0.7813 
   08661    0.3425   -1331.9894  0.7776 
   08662    0.2925   -1321.4177  0.7805 
   08663    0.3200   -1334.1587  0.7707 
   08664    0.3225   -1354.1225  0.7801 
   08665    0.3525   -1347.1337  0.7859 
   08666    0.3600   -1363.0406  0.7934 
   08667    0.3750   -1363.5089  0.7960 
   08668    0.3025   -1356.1734  0.7887 
   08669    0.3400   -1365.3065  0.7935 
   08670    0.3050   -1354.0609  0.7925 
   08671    0.3250   -1352.5778  0.7886 
   08672    0.3425   -1353.4325  0.7953 
   08673    0.3200   -1343.9831  0.8003 
   08674    0.3575   -1347.7091  0.8104 
   08675    0.3175   -1342.5194  0.8043 
   08676    0.3000   -1358.4124  0.8152 
   08677    0.3150   -1352.2111  0.8141 
